trial,interactor,cooling,response,time_delay,reaction_time,stimulus_time,position,failed,n_block,within_block_counter
1,2,0,1,0.22572289937992185,1.5736382007598877,4.342314004898071,7,False,1,1
2,0,0,0,0.1881838576051727,0.49319005012512207,4.381635665893555,1,False,1,2
3,0,1,1,0.18311657215769933,0.35721826553344727,1.5399672985076904,3,False,1,3
4,1,0,0,0.2895445995834347,1.9803881645202637,4.513898849487305,8,False,1,4
5,2,1,0,0.21083524255986066,0.413161039352417,1.6749978065490723,4,False,1,5
6,0,0,1,0.1968717579465991,0.39917993545532227,4.404750108718872,6,False,1,6
7,0,1,1,0.2828666937101261,0.8158888816833496,3.8418538570404053,2,False,1,7
8,1,1,0,0.20023111925928821,0.2672848701477051,0.4976470470428467,4,False,1,8
9,0,1,1,0.19721791785238552,0.46533799171447754,1.7052631378173828,8,False,1,9
